   8.3485183530450460      -0.22494709973429675       -4.9255821110550269        5.0601197678871647E-002  -1.8779749905960308     
   8.3530183030367482      -0.22578663629044066       -4.9453366524874065        5.0979605127351731E-002  -1.8859999055151522     
   8.3575182530284504      -0.22662954013585623       -4.9651732898470282        5.1360948462189672E-002  -1.8940605183608623     
   8.3620182030201526      -0.22747582526516005       -4.9850923741389943        5.1745251080065627E-002  -1.9021569916143000     
   8.3665181530118549      -0.22832550573280591       -5.0050942579005806        5.2132536568141583E-002  -1.9102894885091330     
   8.3710181030035571      -0.22917859565334622       -5.0251792952080345        5.2522828705639964E-002  -1.9184581730350936     
   8.3755180529952593      -0.23003510920169423       -5.0453478416834106        5.2916151465435393E-002  -1.9266632099415260     
   8.3800180029869615      -0.23089506061338769       -5.0656002545014296        5.3312529015659971E-002  -1.9349047647409545     
   8.3845179529786638      -0.23175846418485341       -5.0859368923963757        5.3711985721321978E-002  -1.9431830037126661     
   8.3890179029703660      -0.23262533427367324       -5.1063581156690194        5.4114546145938212E-002  -1.9514980939063107     
   8.3935178529620682      -0.23349568529885106       -5.1268642861935732        5.4520235053180092E-002  -1.9598502031455192     
   8.3980178029537704      -0.23436953174108108       -5.1474557674246801        5.4929077408533609E-002  -1.9682395000315376     
   8.4025177529454727      -0.23524688814301722       -5.1681329244044329        5.5341098380973258E-002  -1.9766661539468799     
   8.4070177029371749      -0.23612776910954386       -5.1888961237694220        5.5756323344650055E-002  -1.9851303350589971     
   8.4115176529288771      -0.23701218930804738       -5.2097457337578197        5.6174777880593690E-002  -1.9936322143239613     
   8.4160176029205793      -0.23790016346868961       -5.2306821242164947        5.6596487778429239E-002  -2.0021719634901753     
   8.4205175529122815      -0.23879170638468167       -5.2517056666081565        5.7021479038108017E-002  -2.0107497551020876     
   8.4250175029039838      -0.23968683291255979       -5.2728167340185355        5.7449777871653354E-002  -2.0193657625039387     
   8.4295174528956860      -0.24058555797246178       -5.2940157011635911        5.7881410704920769E-002  -2.0280201598435132     
   8.4340174028873882      -0.24148789654840502       -5.3153029443967590        5.8316404179373164E-002  -2.0367131220759171     
   8.4385173528790904      -0.24239386368856564       -5.3366788417162239        5.8754785153870941E-002  -2.0454448249673698     
   8.4430173028707927      -0.24330347450555884       -5.3581437727722294        5.9196580706477119E-002  -2.0542154450990160     
   8.4475172528624949      -0.24421674417672071       -5.3796981188744182        5.9641818136277849E-002  -2.0630251598707545     
   8.4520172028541971      -0.24513368794439092       -5.4013422629992096        6.0090524965218023E-002  -2.0718741475050844     
   8.4565171528458993      -0.24605432111619693       -5.4230765897972040        6.0542728939952557E-002  -2.0807625870509723     
   8.4610171028376016      -0.24697865906533958       -5.4449014856006270        6.0998458033713246E-002  -2.0896906583877350     
   8.4655170528293038      -0.24790671723087956       -5.4668173384308032        6.1457740448191280E-002  -2.0986585422289430     
   8.4700170028210060      -0.24883851111802535       -5.4888245380056651        6.1920604615435623E-002  -2.1076664201263386     
   8.4745169528127082      -0.24977405629842267       -5.5109234757472940        6.2387079199767617E-002  -2.1167144744737789     
   8.4790169028044104      -0.25071336841044489       -5.5331145447895000        6.2857193099711467E-002  -2.1258028885111915     
   8.4835168527961127      -0.25165646315948476       -5.5553981399854289        6.3330975449941110E-002  -2.1349318463285529     
   8.4880168027878149      -0.25260335631824765       -5.5777746579152092        6.3808455623243582E-002  -2.1441015328698838     
   8.4925167527795171      -0.25355406372704598       -5.6002444968936311        6.4289663232498892E-002  -2.1533121339372632     
   8.4970167027712193      -0.25450860129409486       -5.6228080569778607        6.4774628132676551E-002  -2.1625638361948649     
   8.5015166527629216      -0.25546698499580911       -5.6454657399751884        6.5263380422848960E-002  -2.1718568271730065     
   8.5060166027546238      -0.25642923087710179       -5.6682179494508134        6.5755950448221967E-002  -2.1811912952722263     
   8.5105165527463260      -0.25739535505168371       -5.6910650907356608        6.6252368802182313E-002  -2.1905674297673716     
   8.5150165027380282      -0.25836537370236445       -5.7140075709342399        6.6752666328362437E-002  -2.1999854208117111     
   8.5195164527297305      -0.25933930308135505       -5.7370457989325283        6.7256874122722937E-002  -2.2094454594410666     
   8.5240164027214327      -0.26031715951057122       -5.7601801854059023        6.7765023535652183E-002  -2.2189477375779605     
   8.5285163527131349      -0.26129895938193870       -5.7834111428270942        6.8277146174084050E-002  -2.2284924480357895     
   8.5330163027048371      -0.26228471915769974       -5.8067390854741907        6.8793273903633420E-002  -2.2380797845230118     
   8.5375162526965394      -0.26327445537072058       -5.8301644294386668        6.9313438850749545E-002  -2.2477099416473565     
   8.5420162026882416      -0.26426818462480084       -5.8536875926334524        6.9837673404887821E-002  -2.2573831149200565     
   8.5465161526799438      -0.26526592359498408       -5.8773089948010409        7.0366010220699923E-002  -2.2670995007600951     
   8.5510161026716460      -0.26626768902786957       -5.9010290575216295        7.0898482220242254E-002  -2.2768592964984791     
   8.5555160526633482      -0.26727349774192549       -5.9248482042212984        7.1435122595203057E-002  -2.2866627003825246     
   8.5600160026550505      -0.26828336662780389       -5.9487668601802275        7.1975964809148640E-002  -2.2965099115801730     
   8.5645159526467527      -0.26929731264865669       -5.9727854525409487        7.2521042599788352E-002  -2.3064011301843204     
   8.5690159026384549      -0.27031535284045288       -5.9969044103166373        7.3070389981258532E-002  -2.3163365572171659     
   8.5735158526301571      -0.27133750431229803       -6.0211241643994367        7.3624041246426353E-002  -2.3263163946345906     
   8.5780158026218594      -0.27236378424675395       -6.0454451475688264        7.4182030969212331E-002  -2.3363408453305459     
   8.5825157526135616      -0.27339420990016094       -6.0698677945000252        7.4744394006933265E-002  -2.3464101131414696     
   8.5870157026052638      -0.27442879860296077       -6.0943925417724305        7.5311165502664396E-002  -2.3565244028507215     
   8.5915156525969660      -0.27546756776002135       -6.1190198278780965        7.5882380887621947E-002  -2.3666839201930387     
   8.5960156025886683      -0.27651053485096277       -6.1437500932302553        7.6458075883565499E-002  -2.3768888718590135     
   8.6005155525803705      -0.27755771743048491       -6.1685837801718693        7.7038286505220904E-002  -2.3871394654995934     
   8.6050155025720727      -0.27860913312869617       -6.1935213329842256        7.7623049062723548E-002  -2.3974359097305968     
   8.6095154525637749      -0.27966479965144442       -6.2185631978955724        7.8212400164082541E-002  -2.4077784141372631     
   8.6140154025554772      -0.28072473478064841       -6.2437098230897883        7.8806376717665397E-002  -2.4181671892788068     
   8.6185153525471794      -0.28178895637463136       -6.2689616587150931        7.9405015934703893E-002  -2.4286024466930076     
   8.6230153025388816      -0.28285748236845598       -6.2943191568928025        8.0008355331821393E-002  -2.4390843989008180     
   8.6275152525305838      -0.28393033077426061       -6.3197827717261141        8.0616432733581045E-002  -2.4496132594109872     
   8.6320152025222860      -0.28500751968159732       -6.3453529593089391        8.1229286275056087E-002  -2.4601892427247178     
   8.6365151525139883      -0.28608906725777106       -6.3710301777347729        8.1846954404421454E-002  -2.4708125643403331     
   8.6410151025056905      -0.28717499174818084       -6.3968148871056041        8.2469475885567731E-002  -2.4814834407579776     
   8.6455150524973927      -0.28826531147666179       -6.4227075495408643        8.3096889800736845E-002  -2.4922020894843291     
   8.6500150024890949      -0.28936004484582939       -6.4487086291864193        8.3729235553180389E-002  -2.5029687290373417     
   8.6545149524807972      -0.29045921033742483       -6.4748185922235999        8.4366552869840405E-002  -2.5137835789510081     
   8.6590149024724994      -0.29156282651266208       -6.5010379068782740        8.5008881804052680E-002  -2.5246468597801450     
   8.6635148524642016      -0.29267091201257617       -6.5273670434299618        8.5656262738273106E-002  -2.5355587931051971     
   8.6680148024559038      -0.29378348555837380       -6.5538064742209858        8.6308736386827234E-002  -2.5465196015370744     
   8.6725147524476061      -0.29490056595178460       -6.5803566736656691        8.6966343798682857E-002  -2.5575295087220002     
   8.6770147024393083      -0.29602217207541442       -6.6070181182595720        8.7629126360246265E-002  -2.5685887393463900     
   8.6815146524310105      -0.29714832289310045       -6.6337912865887718        8.8297125798182288E-002  -2.5796975191417526     
   8.6860146024227127      -0.29827903745026718       -6.6606766593391820        8.8970384182257889E-002  -2.5908560748896119     
   8.6905145524144150      -0.29941433487428470       -6.6876747193059147        8.9648943928210295E-002  -2.6020646344264540     
   8.6950145024061172      -0.30055423437482820       -6.7147859514026891        9.0332847800639160E-002  -2.6133234266486984     
   8.6995144523978194      -0.30169875524423906       -6.7420108426712755        9.1022138915923270E-002  -2.6246326815176899     
   8.7040144023895216      -0.30284791685788770       -6.7693498822909888        9.1716860745162054E-002  -2.6359926300647190     
   8.7085143523812238      -0.30400173867453817       -6.7968035615882192        9.2417057117142196E-002  -2.6474035043960620     
   8.7130143023729261      -0.30516024023671384       -6.8243723740460105        9.3122772221328906E-002  -2.6588655376980457     
   8.7175142523646283      -0.30632344117106536       -6.8520568153136798        9.3834050610883138E-002  -2.6703789642421398     
   8.7220142023563305      -0.30749136118873988       -6.8798573832164802        9.4550937205704080E-002  -2.6819440193900692     
   8.7265141523480327      -0.30866402008575194       -6.9077745777653075        9.5273477295497483E-002  -2.6935609395989517     
   8.7310141023397350      -0.30984143774335626       -6.9358089011664514        9.6001716542870111E-002  -2.7052299624264626     
   8.7355140523314372      -0.31102363412842177       -6.9639608578313910        9.6735700986450360E-002  -2.7169513265360199     
   8.7400140023231394      -0.31221062929380766       -6.9922309543866330        9.7475477044035391E-002  -2.7287252717019981     
   8.7445139523148416      -0.31340244337874129       -7.0206196996835954        9.8221091515765135E-002  -2.7405520388149656     
   8.7490139023065439      -0.31459909660919694       -7.0491276048085378        9.8972591587322828E-002  -2.7524318698869434     
   8.7535138522982461      -0.31580060929827730       -7.0777551830925329        9.9730024833163192E-002  -2.7643650080566968     
   8.7580138022899483      -0.31700700184659586       -7.1065029501214854       0.10049343921976762       -2.7763516975950417     
   8.7625137522816505      -0.31821829474266156       -7.1353714237461956       0.10126288310892742       -2.7883921839101875     
   8.7670137022733527      -0.31943450856326461       -7.1643611240924701       0.10203840526105437       -2.8004867135530955     
   8.7715136522650550      -0.32065566397386480       -7.1934725735712739       0.10282005483852009       -2.8126355342228710     
   8.7760136022567572      -0.32188178172898063       -7.2227062968889344       0.10360788140902313       -2.8248388947721748     
   8.7805135522484594      -0.32311288267258070       -7.2520628210573870       0.10440193494898491       -2.8370970452126612     
   8.7850135022401616      -0.32434898773847720       -7.2815426754044692       0.10520226584697484       -2.8494102367204510     
   8.7895134522318639      -0.32559011795072013       -7.3111463915842601       0.10600892490716385       -2.8617787216416137     
   8.7940134022235661      -0.32683629442399426       -7.3408745035874663       0.10682196335280786       -2.8742027534976931     
   8.7985133522152683      -0.32808753836401749       -7.3707275477518586       0.10764143282976066       -2.8866825869912471     
   8.8030133022069705      -0.32934387106794066       -7.4007060627727510       0.10846738541001633       -2.8992184780114192     
   8.8075132521986728      -0.33060531392474990       -7.4308105897135297       0.10929987359528243       -2.9118106836395370     
   8.8120132021903750      -0.33187188841567006       -7.4610416720162291       0.11013895032058296       -2.9244594621547355     
   8.8165131521820772      -0.33314361611457027       -7.4913998555121557       0.11098466895789216       -2.9371650730396057     
   8.8210131021737794      -0.33442051868837153       -7.5218856884325609       0.11183708331979945       -2.9499277769858767     
   8.8255130521654817      -0.33570261789745531       -7.5524997214193599       0.11269624766320488       -2.9627478359001134     
   8.8300130021571839      -0.33698993559607510       -7.5832425075359025       0.11356221669304684       -2.9756255129094553     
   8.8345129521488861      -0.33828249373276881       -7.6141146022777901       0.11443504556606077       -2.9885610723673706     
   8.8390129021405883      -0.33958031435077379       -7.6451165635837421       0.11531478989457035       -3.0015547798594464     
   8.8435128521322905      -0.34088341958844298       -7.6762489518465120       0.11620150575031048       -3.0146069022091999     
   8.8480128021239928      -0.34219183167966355       -7.7075123299238530       0.11709524966828319       -3.0277177074839217     
   8.8525127521156950      -0.34350557295427703       -7.7389072631495317       0.11799607865064614       -3.0408874650005457     
   8.8570127021073972      -0.34482466583850135       -7.7704343193443943       0.11890405017063413       -3.0541164453315450     
   8.8615126520990994      -0.34614913285535504       -7.8020940688274809       0.11981922217651424       -3.0674049203108606     
   8.8660126020908017      -0.34747899662508291       -7.8338870844271913       0.12074165309557439       -3.0807531630398524     
   8.8705125520825039      -0.34881427986558416       -7.8658139414925001       0.12167140183814608       -3.0941614478932840     
   8.8750125020742061      -0.35015500539284167       -7.8978752179042235       0.12260852780166098       -3.1076300505253309     
   8.8795124520659083      -0.35150119612135400       -7.9300714940863379       0.12355309087474256       -3.1211592478756236     
   8.8840124020576106      -0.35285287506456881       -7.9624033530173470       0.12450515144133220       -3.1347493181753139     
   8.8885123520493128      -0.35421006533531840       -7.9948713802417037       0.12546477038485054       -3.1484005409531717     
   8.8930123020410150      -0.35557279014625709       -8.0274761638812819       0.12643200909239419       -3.1621131970417125     
   8.8975122520327172      -0.35694107281030069       -8.0602182946469014       0.12740692945896837       -3.1758875685833527     
   8.9020122020244195      -0.35831493674106779       -8.0930983658499009       0.12838959389175542       -3.1897239390365932     
   8.9065121520161217      -0.35969440545332337       -8.1261169734137706       0.12938006531441978       -3.2036225931822386     
   8.9110121020078239      -0.36107950256342369       -8.1592747158858323       0.13037840717144950       -3.2175838171296336     
   8.9155120519995261      -0.36247025178976411       -8.1925721944489744       0.13138468343253498       -3.2316078983229448     
   8.9200120019912283      -0.36386667695322794       -8.2260100129334379       0.13239895859698475       -3.2456951255474582     
   8.9245119519829306      -0.36526880197763795       -8.2595887778286592       0.13342129769817887       -3.2598457889359160     
   8.9290119019746328      -0.36667665089021001       -8.2933090982951612       0.13445176630806094       -3.2740601799748825     
   8.9335118519663350      -0.36809024782200800       -8.3271715861765081       0.13549043054166726       -3.2883385915111338     
   8.9380118019580372      -0.36950961700840140       -8.3611768560113013       0.13653735706169548       -3.3026813177580858     
   8.9425117519497395      -0.37093478278952491       -8.3953255250452425       0.13759261308311202       -3.3170886543022506     
   8.9470117019414417      -0.37236576961073986       -8.4296182132432396       0.13865626637779860       -3.3315608981097204     
   8.9515116519331439      -0.37380260202309767       -8.4640555433015781       0.13972838527923834       -3.3460983475326866     
   8.9560116019248461      -0.37524530468380551       -8.4986381406601410       0.14080903868724204       -3.3607013023159862     
   8.9605115519165484      -0.37669390235669431       -8.5333666335146869       0.14189829607271476       -3.3753700636036839     
   8.9650115019082506      -0.37814841991268833       -8.5682416528291796       0.14299622748246285       -3.3901049339456817     
   8.9695114518999528      -0.37960888233027723       -8.6032638323481816       0.14410290354404226       -3.4049062173043634     
   8.9740114018916550      -0.38107531469598999       -8.6384338086092942       0.14521839547064780       -3.4197742190612646     
   8.9785113518833572      -0.38254774220487109       -8.6737522209556648       0.14634277506604451       -3.4347092460237834     
   8.9830113018750595      -0.38402619016095907       -8.7092197115485384       0.14747611472954109       -3.4497116064319160     
   8.9875112518667617      -0.38551068397776650       -8.7448369253798788       0.14861848746100534       -3.4647816099650277     
   8.9920112018584639      -0.38700124917876316       -8.7806045102850341       0.14976996686592314       -3.4799195677486572     
   8.9965111518501661      -0.38849791139786016       -8.8165231169554730       0.15093062716049960       -3.4951257923613466     
   9.0010111018418684      -0.39000069637989732       -8.8525933989515675       0.15210054317680485       -3.5104005978415156     
   9.0055110518335706      -0.39150962998113215       -8.8888160127154414       0.15327979036796302       -3.5257442996943573     
   9.0100110018252728      -0.39302473816973099       -8.9251916175838719       0.15446844481338559       -3.5411572148987736     
   9.0145109518169750      -0.39454604702626284       -8.9617208758012534       0.15566658322405000       -3.5566396619143417     
   9.0190109018086773      -0.39607358274419469       -8.9984044525326148       0.15687428294782244       -3.5721919606883130     
   9.0235108518003795      -0.39760737163038951       -9.0352430158767039       0.15809162197482668       -3.5878144326626460     
   9.0280108017920817      -0.39914744010560671       -9.0722372368791273       0.15931867894285889       -3.6035074007810755     
   9.0325107517837839      -0.40069381470500420       -9.1093877895455435       0.16055553314284823       -3.6192711894962097     
   9.0370107017754862      -0.40224652207864309       -9.1466953508549285       0.16180226452436430       -3.6351061247766672     
   9.0415106517671884      -0.40380558899199481       -9.1841606007728895       0.16305895370117185       -3.6510125341142445     
   9.0460106017588906      -0.40537104232644999       -9.2217842222650503       0.16432568195683250       -3.6669907465311185     
   9.0505105517505928      -0.40694290907983011       -9.2595669013104835       0.16560253125035487       -3.6830410925870845     
   9.0550105017422950      -0.40852121636690109       -9.2975093269152200       0.16688958422189240       -3.6991639043868259     
   9.0595104517339973      -0.41010599141988952       -9.3356121911258043       0.16818692419849049       -3.7153595155872221     
   9.0640104017256995      -0.41169726158900094       -9.3738761890429245       0.16949463519988228       -3.7316282614046909     
   9.0685103517174017      -0.41329505434294034       -9.4123020188350957       0.17081280194433401       -3.7479704786225607     
   9.0730103017091039      -0.41489939726943559       -9.4508903817524050       0.17214150985454094       -3.7643865055984871     
   9.0775102517008062      -0.41651031807576244       -9.4896419821403253       0.17348084506357281       -3.7808766822718973     
   9.0820102016925084      -0.41812784458927227       -9.5285575274535894       0.17483089442087063       -3.7974413501714706     
   9.0865101516842106      -0.41975200475792235       -9.5676377282701246       0.17619174549829486       -3.8140808524226606     
   9.0910101016759128      -0.42138282665080817       -9.6068832983050481       0.17756348659622506       -3.8307955337552473     
   9.0955100516676151      -0.42302033845869835       -9.6462949544247358       0.17894620674971171       -3.8475857405109273     
   9.1000100016593173      -0.42466456849457179       -9.6858734166609448       0.18033999573468085       -3.8644518206509417     
   9.1045099516510195      -0.42631554519415737       -9.7256194082250076       0.18174494407419164       -3.8813941237637359     
   9.1090099016427217      -0.42797329711647591       -9.7655336555220860       0.18316114304474737       -3.8984130010726616     
   9.1135098516344240      -0.42963785294438500       -9.8056168881654902       0.18458868468266099       -3.9155088054437148     
   9.1180098016261262      -0.43130924148512551       -9.8458698389910637       0.18602766179047431       -3.9326818913933042     
   9.1225097516178284      -0.43298749167087119       -9.8862932440716342       0.18747816794343275       -3.9499326150960656     
   9.1270097016095306      -0.43467263255928068       -9.9268878427315297       0.18894029749601543       -3.9672613343927097     
   9.1315096516012328      -0.43636469333405153       -9.9676543775611606       0.19041414558852085       -3.9846684087979036     
   9.1360096015929351      -0.43806370330547711       -10.008593594431668       0.19189980815370908       -4.0021541995081975     
   9.1405095515846373      -0.43976969191100612       -10.049706242509638       0.19339738192350125       -4.0197190694099847     
   9.1450095015763395      -0.44148268871580426       -10.090993074271882       0.19490696443573571       -4.0373633830874995     
   9.1495094515680417      -0.44320272341331851       -10.132454845520286       0.19642865404098250       -4.0550875068308541     
   9.1540094015597440      -0.44492982582584395       -10.174092315396729       0.19796254990941584       -4.0728918086441146     
   9.1585093515514462      -0.44666402590509363       -10.215906246398065       0.19950875203774615       -4.0907766582534171     
   9.1630093015431484      -0.44840535373276985       -10.257897404391173       0.20106736125621047       -4.1087424271151161     
   9.1675092515348506      -0.45015383952113935       -10.300066558628078       0.20263847923562367       -4.1267894884239791     
   9.1720092015265529      -0.45190951361360993       -10.342414481761146       0.20422220849448949       -4.1449182171214192     
   9.1765091515182551      -0.45367240648531049       -10.384941949858334       0.20581865240617278       -4.1631289899037611     
   9.1810091015099573      -0.45544254874367307       -10.427649742418518       0.20742791520613302       -4.1814221852305549     
   9.1855090515016595      -0.45721997112901808       -10.470538642386899       0.20905010199922011       -4.1997981833329234     
   9.1900090014933618      -0.45900470451514153       -10.513609436170457       0.21068531876703239       -4.2182573662219509     
   9.1945089514850640      -0.46079677990990536       -10.556862913653498       0.21233367237533776       -4.2368001176971175     
   9.1990089014767662      -0.46259622845583043       -10.600299868213259       0.21399527058155884       -4.2554268233547639     
   9.2035088514684684      -0.46440308143069153       -10.643921096735586       0.21567022204232150       -4.2741378705966016     
   9.2080088014601706      -0.46621737024811621       -10.687727399630683       0.21735863632106908       -4.2929336486382690     
   9.2125087514518729      -0.46803912645818502       -10.731719580848937       0.21906062389574091       -4.3118145485179191     
   9.2170087014435751      -0.46986838174803536       -10.775898447896809       0.22077629616651748       -4.3307809631048535     
   9.2215086514352773      -0.47170516794246781       -10.820264811852802       0.22250576546363177       -4.3498332871081971     
   9.2260086014269795      -0.47354951700455478       -10.864819487383496       0.22424914505524712       -4.3689719170856138     
   9.2305085514186818      -0.47540146103625269       -10.909563292759664       0.22600654915540369       -4.3881972514520653     
   9.2350085014103840      -0.47726103227901601       -10.954497049872453       0.22777809293203197       -4.4075096904886086     
   9.2395084514020862      -0.47912826311441459       -10.999621584249642       0.22956389251503570       -4.4269096363512359     
   9.2440084013937884      -0.48100318606475390       -11.044937725071977       0.23136406500444426       -4.4463974930797647     
   9.2485083513854907      -0.48288583379369743       -11.090446305189575       0.23317872847863438       -4.4659736666067564     
   9.2530083013771929      -0.48477623910689249       -11.136148161138406       0.23500800200262301       -4.4856385647664911     
   9.2575082513688951      -0.48667443495259860       -11.182044133156850       0.23685200563643113       -4.5053925973039766     
   9.2620082013605973      -0.48858045442231862       -11.228135065202325       0.23871086044351936       -4.5252361758840030     
   9.2665081513522995      -0.49049433075143273       -11.274421804967998       0.24058468849929587       -4.5451697141002425     
   9.2710081013440018      -0.49241609731983543       -11.320905203899564       0.24247361289969763       -4.5651936274843905     
   9.2755080513357040      -0.49434578765257536       -11.367586117212108       0.24437775776984513       -4.5853083335153526     
   9.2800080013274062      -0.49628343542049769       -11.414465403907039       0.24629724827277130       -4.6055142516284713     
   9.2845079513191084      -0.49822907444088987       -11.461543926789105       0.24823221061822578       -4.6258118032248019     
   9.2890079013108107      -0.50018273867812990       -11.508822552483482       0.25018277207155437       -4.6462014116804289     
   9.2935078513025129      -0.50214446224433773       -11.556302151452941       0.25214906096265510       -4.6666835023558306     
   9.2980078012942151      -0.50411427940002940       -11.603983598015098       0.25413120669501088       -4.6872585026052853     
   9.3025077512859173      -0.50609222455477432       -11.651867770359734       0.25612933975480012       -4.7079268417863211     
   9.3070077012776196      -0.50807833226785537       -11.699955550566203       0.25814359172008522       -4.7286889512692190     
   9.3115076512693218      -0.51007263724893237       -11.748247824620909       0.26017409527008095       -4.7495452644465548     
   9.3160076012610240      -0.51207517435870731       -11.796745482434876       0.26222098419450052       -4.7704962167427816     
   9.3205075512527262      -0.51408597860959460       -11.845449417861380       0.26428439340298454       -4.7915422456238739     
   9.3250075012444285      -0.51610508516639186       -11.894360528713682       0.26636445893460858       -4.8126837906069984     
   9.3295074512361307      -0.51813252934695653       -11.943479716782825       0.26846131796747474       -4.8339212932702544     
   9.3340074012278329      -0.52016834662288247       -11.992807887855522       0.27057510882838320       -4.8552551972624300     
   9.3385073512195351      -0.52221257262018261       -12.042345951732113       0.27270597100258948       -4.8766859483128409     
   9.3430073012112373      -0.52426524311997180       -12.092094822244624       0.27485404514364314       -4.8982139942411811     
   9.3475072512029396      -0.52632639405915560       -12.142055417274889       0.27701947308331354       -4.9198397849674524     
   9.3520072011946418      -0.52839606153111951       -12.192228658772766       0.27920239784159862       -4.9415637725219170     
   9.3565071511863440      -0.53047428178642320       -12.242615472774427       0.28140296363682155       -4.9633864110551080     
   9.3610071011780462      -0.53256109123349682       -12.293216789420738       0.28362131589581291       -4.9853081568478927     
   9.3655070511697485      -0.53465652643934092       -12.344033542975724       0.28585760126418164       -5.0073294683215721     
   9.3700070011614507      -0.53676062413022974       -12.395066671845115       0.28811196761667374       -5.0294508060480423     
   9.3745069511531529      -0.53887342119241655       -12.446317118594971       0.29038456406761959       -5.0516726327599892     
   9.3790069011448551      -0.54099495467284353       -12.497785829970402       0.29267554098147203       -5.0739954133611480     
   9.3835068511365574      -0.54312526177985410       -12.549473756914367       0.29498504998343505       -5.0964196149365968     
   9.3880068011282596      -0.54526437988390830       -12.601381854586558       0.29731324397018305       -5.1189457067631139     
   9.3925067511199618      -0.54741234651830240       -12.653511082382378       0.29966027712067400       -5.1415741603195748     
   9.3970067011116640      -0.54956919937989002       -12.705862403951993       0.30202630490705329       -5.1643054492973990     
   9.4015066511033663      -0.55173497632980839       -12.758436787219480       0.30441148410565422       -5.1871400496110516     
   9.4060066010950685      -0.55390971539420653       -12.811235204402060       0.30681597280809086       -5.2100784394085968     
   9.4105065510867707      -0.55609345476497729       -12.864258632029417       0.30923993043244785       -5.2331210990822932     
   9.4150065010784729      -0.55828623280049272       -12.917508050963107       0.31168351773456593       -5.2562685112792487     
   9.4195064510701751      -0.56048808802634209       -12.970984446416056       0.31414689681942459       -5.2795211609121173     
   9.4240064010618774      -0.56269905913607432       -13.024688807972138       0.31663023115262329       -5.3028795351698603     
   9.4285063510535796      -0.56491918499194282       -13.078622129605861       0.31913368557196092       -5.3263441235285454     
   9.4330063010452818      -0.56714850462565425       -13.132785409702125       0.32165742629911576       -5.3499154177622055     
   9.4375062510369840      -0.56938705723912009       -13.187179651076072       0.32420162095142502       -5.3735939119537486     
   9.4420062010286863      -0.57163488220521252       -13.241805860993038       0.32676643855376719       -5.3973801025059194     
   9.4465061510203885      -0.57389201906852239       -13.296665051188587       0.32935204955054526       -5.4212744881523065     
   9.4510061010120907      -0.57615850754612186       -13.351758237888633       0.33195862581777458       -5.4452775699684182     
   9.4555060510037929      -0.57843438752832976       -13.407086441829669       0.33458634067527399       -5.4693898513827950     
   9.4600060009954952      -0.58071969907948051       -13.462650688279066       0.33723536889896238       -5.4936118381881833     
   9.4645059509871974      -0.58301448243869669       -13.518452007055481       0.33990588673326139       -5.5179440385527654     
   9.4690059009788996      -0.58531877802066512       -13.574491432549360       0.34259807190360464       -5.5423869630314364     
   9.4735058509706018      -0.58763262641641589       -13.630770003743514       0.34531210362905501       -5.5669411245771379     
   9.4780058009623041      -0.58995606839410542       -13.687288764233816       0.34804816263503041       -5.5916070385522447     
   9.4825057509540063      -0.59228914489980333       -13.744048762249973       0.35080643116614024       -5.6163852227400159     
   9.4870057009457085      -0.59463189705828190       -13.801051050676394       0.35358709299913116       -5.6412761973560821     
   9.4915056509374107      -0.59698436617380979       -13.858296687073169       0.35639033345594540       -5.6662804850600041     
   9.4960056009291129      -0.59934659373094934       -13.915786733697123       0.35921633941689163       -5.6913986109668802     
   9.5005055509208152      -0.60171862139535737       -13.973522257522978       0.36206529933392945       -5.7166311026590133     
   9.5050055009125174      -0.60410049101458896       -14.031504330264612       0.36493740324406748       -5.7419784901976207     
   9.5095054509042196      -0.60649224461890627       -14.089734028396405       0.36783284278287925       -5.7674413061346241     
   9.5140054008959218      -0.60889392442208923       -14.148212433174699       0.37075181119813289       -5.7930200855244705     
   9.5185053508876241      -0.61130557282225140       -14.206940630659336       0.37369450336354093       -5.8187153659360238     
   9.5230053008793263      -0.61372723240265892       -14.265919711735311       0.37666111579262729       -5.8445276874645193     
   9.5275052508710285      -0.61615894593255260       -14.325150772134515       0.37965184665271429       -5.8704575927435529     
   9.5320052008627307      -0.61860075636797485       -14.384634912457578       0.38266689577903057       -5.8965056269571550     
   9.5365051508544330      -0.62105270685259939       -14.444373238195812       0.38570646468894076       -5.9226723378519024     
   9.5410051008461352      -0.62351484071856511       -14.504366859753262       0.38877075659629762       -5.9489582757490949     
   9.5455050508378374      -0.62598720148731379       -14.564616892468838       0.39185997642591880       -5.9753639935569964     
   9.5500050008295396      -0.62846983287043123       -14.625124456638572       0.39497433082818778       -6.0018900467831235     
   9.5545049508212418      -0.63096277877049234       -14.685890677537962       0.39811402819378128       -6.0285369935465969     
   9.5590049008129441      -0.63346608328191012       -14.746916685444416       0.40127927866852386       -6.0553053945905591     
   9.5635048508046463      -0.63597979069178856       -14.808203615659806       0.40447029416837121       -6.0821958132946436     
   9.5680048007963485      -0.63850394548077938       -14.869752608533128       0.40768728839452206       -6.1092088156875075     
   9.5725047507880507      -0.64103859232394167       -14.931564809483248       0.41093047684866069       -6.1363449704594162     
   9.5770047007797530      -0.64358377609160722       -14.993641369021775       0.41420007684833199       -6.1636048489749067     
   9.5815046507714552      -0.64613954185024847       -15.055983442776020       0.41749630754244899       -6.1909890252854929     
   9.5860046007631574      -0.64870593486335026       -15.118592191512066       0.42081938992693324       -6.2184980761424411     
